2,364.716560,1868.436000,1,37.761002,-0.445000,0.221000,2.080000,-2.150000,2.650000
2,339.809579,1868.801000,1,38.224998,-0.592000,0.311000,2.070000,-1.840000,1.510000
2,474.667574,1869.141000,1,38.284000,-0.606000,0.211000,2.080000,-1.800000,1.240000
2,307.044694,1869.616000,1,38.214001,-0.596000,0.166000,1.970000,-1.690000,1.340000
2,387.663220,1869.923000,1,38.242001,-0.593000,0.202000,1.780000,-1.840000,1.350000
2,357.276038,1870.311000,1,38.214001,-0.589000,0.345000,1.540000,-0.790000,1.350000
2,314.859100,1870.669000,1,38.219002,-0.598000,0.365000,1.740000,-0.680000,1.360000
2,382.645852,1870.984000,1,38.222000,-0.597000,0.167000,2.160000,-1.970000,1.350000
2,285.719173,1871.367000,1,38.261002,-0.603000,0.229000,1.850000,-1.880000,1.390000
2,319.849587,1871.653000,1,38.250999,-0.600000,0.510000,1.780000,-0.710000,1.490000
2,335.868409,1871.973000,1,38.244999,-0.583000,0.222000,1.930000,-1.660000,1.340000
2,327.580418,1872.309000,1,38.237000,-0.612000,0.219000,1.740000,-1.820000,1.460000
2,363.243997,1872.636000,1,38.229000,-0.581000,0.185000,1.900000,-1.580000,1.300000
2,377.404644,1873.000000,1,38.240002,-0.598000,0.260000,2.200000,-2.000000,1.480000
2,340.115039,1873.377000,1,37.904999,-0.485000,0.246000,1.830000,-2.040000,2.210000
2,339.428853,1873.718000,1,37.518002,-0.337000,0.219000,1.900000,-1.950000,3.090000
2,331.103229,1874.057000,1,37.358002,-0.305000,0.140000,2.390000,-1.940000,3.420000
2,405.668266,1874.389000,1,37.397999,-0.329000,0.177000,2.300000,-2.060000,3.540000
2,1163.782878,1874.795000,1,37.365002,-0.304000,0.125000,2.420000,-2.090000,3.340000
2,1789.961649,1875.959000,1,37.360001,-0.307000,0.048000,2.160000,-2.210000,3.350000
2,1289.833844,1877.749000,1,38.153000,-0.570000,0.203000,2.140000,-1.940000,1.510000
2,1833.475800,1879.039000,1,38.262001,-0.606000,0.272000,1.920000,-2.050000,1.440000
2,1334.599649,1880.872000,1,37.353001,-0.306000,0.124000,2.310000,-2.030000,3.360000
2,1226.100182,1882.207000,1,37.973000,-0.490000,0.213000,1.810000,-1.720000,1.870000
2,751.133502,1883.433000,1,38.262001,-0.601000,0.243000,2.030000,-1.880000,1.420000
2,863.611283,1884.185000,1,38.262001,-0.601000,0.243000,2.030000,-1.880000,1.420000
2,958.560046,1885.049000,1,37.389000,-0.317000,0.216000,2.110000,-2.150000,3.470000
2,1002.168523,1886.008000,1,37.351002,-0.298000,0.154000,2.210000,-1.980000,3.330000
2,788.517433,1887.010000,1,37.449001,-0.341000,0.107000,2.290000,-2.170000,3.100000
2,716.073512,1887.799000,1,38.321999,-0.618000,0.278000,1.980000,-1.900000,1.330000
2,442.137772,1888.515000,1,38.255001,-0.623000,0.228000,1.870000,-1.870000,1.400000
2,343.672551,1888.958000,1,38.174000,-0.599000,0.250000,1.990000,-2.240000,1.610000
2,460.246431,1889.302000,1,37.657001,-0.414000,0.126000,2.050000,-2.040000,2.580000
2,393.100900,1889.762000,1,37.354000,-0.302000,0.256000,1.540000,-0.570000,3.270000
2,393.392187,1890.155000,1,37.360001,-0.303000,0.129000,2.280000,-1.860000,3.330000
2,329.863794,1890.549000,1,37.359001,-0.297000,0.126000,2.170000,-2.400000,3.320000
2,336.095671,1890.879000,1,37.373001,-0.307000,0.048000,1.970000,-1.660000,3.320000
2,346.101570,1891.215000,1,37.522999,-0.369000,0.450000,1.860000,-0.900000,3.190000
2,337.698726,1891.562000,1,37.962002,-0.527000,0.238000,2.170000,-2.160000,2.120000
2,2745.497883,1891.899000,1,38.251999,-0.604000,0.486000,1.510000,-0.980000,1.440000
2,1529.737896,1894.645000,1,38.291000,-0.610000,0.230000,1.860000,-1.730000,1.270000
2,2108.556649,1896.175000,1,37.377998,-0.313000,0.085000,2.270000,-2.150000,3.340000
2,919.954274,1898.284000,1,37.826000,-0.466000,0.337000,2.130000,-1.980000,2.500000
2,965.876429,1899.204000,1,38.228001,-0.593000,0.509000,1.780000,-0.260000,1.350000
2,1368.483251,1900.170000,1,38.172001,-0.648000,0.281000,2.340000,-5.470000,1.600000
2,941.597474,1901.539000,1,38.158001,-0.607000,0.439000,3.140000,-0.150000,1.460000
2,1155.458721,1902.481000,1,37.327000,-0.321000,0.178000,2.460000,-1.270000,3.370000
2,919.521253,1903.637000,1,37.327000,-0.332000,0.129000,2.570000,-1.620000,3.490000
2,873.971515,1904.557000,1,37.743999,-0.495000,0.149000,2.380000,-1.470000,2.340000
2,716.535856,1905.431000,1,38.221001,-0.620000,0.280000,2.110000,-1.280000,1.450000
2,655.390053,1906.147000,1,38.221001,-0.617000,0.341000,2.240000,-1.560000,1.520000
2,696.323676,1906.803000,1,37.888000,-0.538000,0.107000,1.860000,-2.210000,2.190000
2,650.741682,1907.500000,1,37.307999,-0.320000,0.151000,2.330000,-1.990000,3.390000
2,1583.108392,1908.150000,1,37.306999,-0.287000,0.074000,2.230000,-2.570000,3.290000
2,638.999791,1909.734000,1,37.366001,-0.323000,0.240000,2.130000,-2.150000,3.370000
2,393.588659,1910.373000,1,38.216999,-0.610000,0.306000,1.810000,-1.830000,1.410000
2,480.942460,1910.767000,1,38.230999,-0.601000,0.501000,1.290000,-0.760000,1.450000
2,403.664447,1911.248000,1,38.183998,-0.610000,0.256000,2.120000,-1.610000,1.410000
2,343.671573,1911.652000,1,38.068001,-0.595000,0.308000,2.050000,-1.920000,1.850000
2,368.357157,1911.996000,1,37.515999,-0.396000,0.159000,2.090000,-1.380000,2.800000
2,487.222233,1912.364000,1,37.306999,-0.303000,0.199000,2.350000,-1.790000,3.350000
2,465.080522,1912.852000,1,37.320999,-0.299000,0.217000,2.130000,-1.760000,3.330000
2,591.897338,1913.317000,1,37.290001,-0.315000,0.164000,2.340000,-1.910000,3.360000
2,643.608575,1913.909000,1,37.324001,-0.301000,0.151000,2.090000,-1.940000,3.280000
2,748.837418,1914.553000,1,37.988998,-0.548000,0.186000,2.100000,-1.810000,1.750000
2,484.665653,1915.302000,1,38.226002,-0.643000,0.302000,2.090000,-1.950000,1.530000
2,389.679746,1915.787000,1,38.183998,-0.605000,0.215000,2.020000,-1.800000,1.370000
2,472.374423,1916.176000,1,38.234001,-0.614000,0.258000,1.930000,-2.010000,1.440000
2,547.177963,1916.649000,1,38.216999,-0.623000,0.300000,2.090000,-1.670000,1.500000
2,428.623723,1917.196000,1,37.730999,-0.458000,0.403000,1.490000,-0.860000,2.530000
2,581.139762,1917.625000,1,37.331001,-0.299000,0.147000,2.300000,-1.910000,3.370000
2,543.389279,1918.207000,1,37.355000,-0.310000,0.185000,2.260000,-1.880000,3.460000
2,376.147614,1918.750000,1,37.299000,-0.273000,0.382000,3.030000,-0.440000,3.390000
2,357.243292,1919.126000,1,37.495998,-0.372000,0.165000,2.360000,-1.580000,3.020000
2,431.211094,1919.484000,1,38.014000,-0.536000,0.260000,1.980000,-1.640000,1.870000
2,420.906577,1919.916000,1,38.186001,-0.621000,0.333000,1.670000,-0.280000,1.330000
2,291.040046,1920.337000,1,38.202999,-0.605000,0.196000,2.110000,-1.640000,1.380000
2,375.628576,1920.629000,1,38.237000,-0.611000,0.300000,2.070000,-1.810000,1.440000
2,402.754420,1921.004000,1,38.195000,-0.604000,0.171000,2.260000,-1.510000,1.310000
2,372.128735,1921.407000,1,38.169998,-0.595000,0.400000,1.660000,-0.620000,1.360000
2,507.278995,1921.780000,1,37.969002,-0.521000,0.165000,1.950000,-1.720000,1.830000
2,658.844442,1922.287000,1,37.442001,-0.348000,0.146000,2.240000,-1.750000,3.060000
2,433.221266,1922.946000,1,37.300999,-0.320000,0.128000,2.520000,-2.030000,3.430000
2,446.373650,1923.380000,1,37.318001,-0.318000,0.161000,2.560000,-1.920000,3.390000
2,432.177325,1923.826000,1,37.320999,-0.310000,0.115000,2.330000,-2.070000,3.350000
2,398.461849,1924.259000,1,37.716999,-0.451000,0.426000,1.600000,-0.910000,2.540000
2,445.901042,1924.657000,1,38.222000,-0.622000,0.278000,2.100000,-1.940000,1.480000
2,552.423081,1925.103000,1,38.265999,-0.611000,0.313000,2.000000,-1.860000,1.330000
2,333.582100,1925.656000,1,38.183998,-0.600000,0.226000,1.930000,-1.610000,1.380000
2,397.334823,1925.990000,1,38.187000,-0.607000,0.217000,2.020000,-1.730000,1.350000
2,418.353418,1926.387000,1,38.115002,-0.588000,0.188000,2.150000,-1.840000,1.560000
2,591.078705,1926.806000,1,37.661999,-0.423000,0.248000,1.780000,-2.000000,2.650000
2,494.693056,1927.397000,1,37.332001,-0.307000,0.142000,2.100000,-2.070000,3.280000
2,487.347838,1927.892000,1,37.298000,-0.305000,0.145000,2.280000,-2.190000,3.360000
2,623.597266,1928.379000,1,37.301998,-0.317000,0.177000,2.280000,-1.840000,3.390000
2,348.445061,1929.003000,1,37.438999,-0.358000,0.193000,2.370000,-1.950000,3.030000
2,429.860226,1929.352000,1,38.152000,-0.605000,0.235000,2.340000,-1.940000,1.520000
2,356.018030,1929.782000,1,38.258999,-0.627000,0.302000,1.960000,-1.340000,1.370000
2,391.962633,1930.138000,1,38.250000,-0.626000,0.359000,1.980000,-1.480000,1.440000
2,406.503028,1930.530000,1,38.182999,-0.634000,0.194000,2.360000,-1.730000,1.430000
2,394.611095,1930.937000,1,38.213001,-0.630000,0.321000,2.130000,-1.760000,1.490000
2,383.587159,1931.332000,1,38.168999,-0.583000,0.465000,1.360000,-0.570000,1.530000
2,369.746634,1931.716000,1,37.719002,-0.476000,0.134000,2.130000,-2.030000,2.410000
2,377.277084,1932.086000,1,37.333000,-0.337000,0.144000,2.370000,-1.820000,3.320000
2,398.549333,1932.463000,1,37.320999,-0.349000,0.074000,2.580000,-2.500000,3.480000
2,951.903457,1932.862000,1,37.317001,-0.338000,0.059000,2.360000,-2.780000,3.470000
2,601.507361,1933.815000,1,37.316002,-0.308000,0.149000,2.500000,-2.200000,3.350000
2,503.526477,1934.417000,1,37.455002,-0.390000,0.267000,1.440000,-1.600000,3.170000
2,483.668631,1934.920000,1,38.123001,-0.595000,0.216000,2.080000,-1.990000,1.540000
2,347.941662,1935.404000,1,38.220001,-0.627000,0.213000,2.070000,-1.800000,1.300000
2,424.052084,1935.752000,1,38.210999,-0.620000,0.374000,2.290000,-1.560000,1.510000
2,413.863886,1936.177000,1,38.228001,-0.599000,0.538000,1.610000,-0.640000,1.410000
2,537.010781,1936.592000,1,38.153000,-0.586000,0.424000,1.850000,-0.990000,1.430000
2,591.354352,1937.129000,1,37.662998,-0.429000,0.121000,1.850000,-1.630000,2.510000
2,429.462884,1937.722000,1,37.341999,-0.316000,0.308000,2.290000,-1.880000,3.470000
2,406.051924,1938.151000,1,37.337002,-0.323000,0.277000,2.120000,-2.040000,3.500000
2,453.530705,1938.558000,1,37.320000,-0.315000,0.210000,2.560000,-1.980000,3.390000
2,557.477593,1939.011000,1,37.316002,-0.311000,0.137000,2.240000,-1.890000,3.360000
2,527.142217,1939.569000,1,37.744999,-0.467000,0.184000,2.260000,-1.990000,2.400000
2,400.633305,1940.096000,1,38.229000,-0.632000,0.184000,2.260000,-2.020000,1.330000
2,408.921784,1940.497000,1,38.202999,-0.650000,0.051000,2.040000,-2.550000,1.420000
2,533.636057,1940.906000,1,38.237000,-0.619000,0.309000,2.010000,-1.910000,1.450000
2,448.190283,1941.440000,1,38.185001,-0.598000,0.395000,1.710000,-0.700000,1.370000
2,383.855475,1941.888000,1,37.921001,-0.508000,0.192000,2.100000,-1.740000,1.980000
2,415.929774,1942.272000,1,37.356998,-0.348000,0.091000,2.150000,-2.030000,3.270000
2,702.677249,1942.689000,1,37.310001,-0.308000,0.216000,2.120000,-1.710000,3.420000
2,519.844895,1943.394000,1,37.347000,-0.345000,0.153000,1.930000,-2.500000,3.510000
2,418.530829,1943.914000,1,37.400002,-0.347000,0.196000,1.850000,-2.120000,3.350000
2,901.010365,1944.332000,1,38.037998,-0.559000,0.465000,1.690000,-1.020000,1.840000
2,499.763696,1945.234000,1,38.217999,-0.617000,0.248000,2.050000,-1.760000,1.220000
2,477.456303,1945.733000,1,38.227001,-0.609000,0.351000,2.160000,-2.160000,1.450000
2,432.165596,1946.211000,1,38.188000,-0.633000,0.245000,1.390000,-1.500000,1.440000
2,596.034980,1946.643000,1,37.742001,-0.456000,0.166000,2.050000,-1.780000,2.350000
2,567.351044,1947.240000,1,37.320000,-0.316000,0.332000,1.940000,-0.990000,3.320000
2,463.594763,1947.807000,1,37.345001,-0.356000,0.126000,2.140000,-2.640000,3.560000
2,388.638249,1948.271000,1,37.294998,-0.291000,0.414000,1.940000,-0.900000,3.410000
2,442.052243,1948.660000,1,37.604000,-0.441000,0.208000,1.650000,-1.970000,2.740000
2,428.750306,1949.102000,1,38.132999,-0.582000,0.494000,1.660000,-1.100000,1.670000
2,543.640489,1949.531000,1,38.203999,-0.623000,0.355000,1.740000,-0.910000,1.280000
2,484.667608,1950.075000,1,38.194000,-0.624000,0.181000,2.250000,-1.850000,1.410000
2,474.646558,1950.560000,1,38.178001,-0.592000,0.458000,1.630000,-0.670000,1.370000
2,499.785689,1951.035000,1,38.150002,-0.599000,0.400000,1.590000,-1.230000,1.440000
2,401.184599,1951.535000,1,37.653999,-0.425000,0.260000,2.000000,-2.280000,2.710000
2,388.458394,1951.936000,1,37.653999,-0.425000,0.260000,2.000000,-2.280000,2.710000
2,386.111482,1952.325000,1,37.291000,-0.296000,0.385000,1.820000,-0.870000,3.390000
2,464.791190,1952.711000,1,37.341999,-0.307000,0.226000,1.980000,-2.090000,3.480000
2,432.147512,1953.176000,1,37.313999,-0.338000,0.037000,2.290000,-2.880000,3.460000
2,368.457348,1953.608000,1,37.318001,-0.309000,0.413000,2.030000,-1.140000,3.370000
2,427.524555,1953.977000,1,37.755001,-0.465000,0.201000,2.440000,-2.040000,2.370000
2,820.894260,1954.405000,1,38.202000,-0.615000,0.284000,2.040000,-1.960000,1.530000
2,1009.878828,1955.227000,1,38.206001,-0.626000,0.468000,1.850000,-1.160000,1.450000
2,1262.217798,1956.237000,1,38.185001,-0.602000,0.229000,2.110000,-1.980000,1.360000
2,946.907594,1957.499000,1,37.474998,-0.376000,0.141000,2.620000,-2.000000,3.140000
2,808.805856,1958.446000,1,37.307999,-0.309000,0.173000,2.350000,-2.080000,3.390000
2,762.245900,1959.255000,1,37.646000,-0.416000,0.247000,2.080000,-2.280000,2.800000
2,929.884907,1960.018000,1,38.202999,-0.615000,0.200000,2.100000,-1.970000,1.300000
2,1008.457582,1960.948000,1,38.178001,-0.606000,0.195000,2.250000,-1.940000,1.350000
2,776.312220,1961.956000,1,37.632999,-0.419000,0.114000,2.180000,-1.960000,2.600000
2,420.773640,1962.733000,1,37.306999,-0.318000,0.088000,2.350000,-2.280000,3.420000
2,438.756205,1963.154000,1,37.320999,-0.330000,0.052000,1.950000,-2.560000,3.440000
2,443.307807,1963.593000,1,37.547001,-0.379000,0.174000,2.220000,-2.250000,2.840000
2,438.529431,1964.036000,1,38.108002,-0.575000,0.197000,2.150000,-2.320000,1.560000
2,428.762524,1964.475000,1,38.257999,-0.628000,0.291000,2.010000,-2.050000,1.380000
2,429.702853,1964.904000,1,38.199001,-0.609000,0.161000,2.340000,-2.130000,1.420000
2,504.971182,1965.334000,1,38.186001,-0.603000,0.198000,2.150000,-2.030000,1.380000
2,592.597208,1965.839000,1,38.146000,-0.605000,0.190000,2.340000,-2.270000,1.510000
2,946.856277,1966.432000,1,37.657001,-0.451000,0.166000,2.080000,-1.930000,2.710000
2,518.175860,1967.379000,1,37.289001,-0.324000,0.104000,2.590000,-2.010000,3.500000
2,1111.257895,1967.897000,1,37.292999,-0.316000,0.158000,2.740000,-2.050000,3.400000
2,1519.797487,1969.009000,1,37.356998,-0.333000,0.164000,2.460000,-2.030000,3.240000
2,503.533808,1970.529000,1,38.207001,-0.613000,0.227000,2.400000,-2.110000,1.360000
2,383.489900,1971.032000,1,38.169998,-0.602000,0.241000,2.070000,-2.160000,1.550000
2,346.056606,1971.416000,1,37.569000,-0.404000,0.143000,2.340000,-2.090000,2.760000
2,386.017644,1971.762000,1,37.297001,-0.313000,0.341000,2.060000,-1.220000,3.420000
2,326.075599,1972.148000,1,37.338001,-0.310000,0.228000,2.340000,-2.350000,3.440000
2,421.096695,1972.476000,1,37.317001,-0.303000,0.143000,2.300000,-2.160000,3.350000
2,398.477489,1972.897000,1,37.308998,-0.303000,0.159000,2.330000,-2.030000,3.400000
2,336.170448,1973.296000,1,37.324001,-0.310000,0.168000,2.310000,-2.070000,3.380000
2,339.624836,1973.632000,1,37.737999,-0.454000,0.179000,2.200000,-2.160000,2.430000
2,354.918862,1973.972000,1,38.138000,-0.585000,0.203000,2.370000,-1.950000,1.500000
2,312.171539,1974.327000,1,38.240002,-0.636000,0.481000,1.790000,-0.970000,1.420000
2,333.539091,1974.639000,1,38.188999,-0.603000,0.213000,2.240000,-2.120000,1.370000
2,267.180426,1974.973000,1,38.174999,-0.619000,0.215000,2.320000,-2.090000,1.410000
2,493.654492,1975.240000,1,38.189999,-0.621000,0.194000,2.410000,-2.390000,1.440000
2,429.863647,1975.734000,1,38.212002,-0.633000,0.261000,2.110000,-2.250000,1.530000
2,399.865988,1976.164000,1,37.981998,-0.556000,0.249000,2.270000,-2.310000,2.030000
2,473.378287,1976.564000,1,37.438000,-0.382000,0.021000,2.220000,-2.880000,3.170000
2,424.836994,1977.038000,1,37.285999,-0.313000,0.110000,2.130000,-2.220000,3.440000
2,362.516758,1977.463000,1,37.313999,-0.309000,0.183000,2.320000,-2.080000,3.390000
2,362.035841,1977.826000,1,37.312000,-0.330000,0.041000,2.190000,-2.940000,3.420000
2,373.700511,1978.188000,1,37.384998,-0.349000,0.149000,2.670000,-2.210000,3.280000
2,342.279163,1978.562000,1,37.831001,-0.498000,0.200000,2.560000,-2.050000,2.230000
2,443.379651,1978.904000,1,38.223999,-0.608000,0.317000,2.150000,-2.260000,1.470000
2,421.234519,1979.348000,1,38.248001,-0.626000,0.489000,1.740000,-1.020000,1.450000
2,362.059789,1979.769000,1,38.212002,-0.626000,0.264000,2.110000,-2.190000,1.500000
2,432.596172,1980.132000,1,38.173000,-0.614000,0.188000,2.240000,-2.160000,1.440000
2,780.919538,1980.564000,1,38.188000,-0.606000,0.158000,2.280000,-2.030000,1.380000
2,753.291761,1981.345000,1,38.068001,-0.565000,0.225000,1.930000,-2.030000,1.820000
2,478.631714,1982.099000,1,37.319000,-0.312000,0.028000,2.260000,-2.350000,3.360000
2,433.759365,1982.578000,1,37.306999,-0.310000,0.185000,2.410000,-1.830000,3.430000
2,397.185270,1983.012000,1,37.306999,-0.310000,0.185000,2.410000,-1.830000,3.430000
2,648.444132,1983.409000,1,37.306999,-0.310000,0.185000,2.410000,-1.830000,3.430000
2,387.273697,1984.058000,1,37.306999,-0.310000,0.185000,2.410000,-1.830000,3.430000
2,527.613847,1984.445000,1,37.306999,-0.310000,0.185000,2.410000,-1.830000,3.430000
2,1762.158905,1984.973000,1,38.216000,-0.619000,0.292000,2.280000,-2.230000,1.530000
2,884.872291,1986.735000,1,38.191002,-0.605000,0.215000,2.280000,-2.020000,1.430000
2,533.366274,1987.620000,1,38.191002,-0.605000,0.215000,2.280000,-2.020000,1.430000
2,399.804408,1988.154000,1,38.191002,-0.605000,0.215000,2.280000,-2.020000,1.430000
2,383.436139,1988.554000,1,38.191002,-0.605000,0.215000,2.280000,-2.020000,1.430000
2,307.363351,1988.938000,1,37.529999,-0.399000,0.161000,2.620000,-2.400000,2.910000
2,369.997845,1989.245000,1,37.529999,-0.399000,0.161000,2.620000,-2.400000,2.910000
2,347.018440,1989.615000,1,37.529999,-0.399000,0.161000,2.620000,-2.400000,2.910000
2,1590.793283,1989.963000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,1665.239557,1991.554000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,2174.621584,1993.220000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,971.044327,1995.395000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,568.640819,1996.366000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,393.414180,1996.935000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,355.009279,1997.328000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,648.284804,1997.683000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,1018.521641,1998.332000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,1123.532508,1999.351000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,424.778835,2000.474000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,387.280050,2000.899000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,396.117870,2001.287000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,722.350353,2001.683000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,569.785929,2002.406000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,704.376096,2002.976000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,717.677056,2003.680000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,724.911331,2004.398000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,440.742918,2005.123000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,476.078556,2005.564000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,421.386027,2006.040000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,341.978590,2006.462000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,377.431524,2006.804000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,438.338336,2007.182000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,569.941835,2007.621000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
2,363.540171,2008.191000,1,38.181999,-0.618000,0.206000,2.440000,-2.090000,1.430000
